8.010000000000000453e-02,2.189999999999999933e-02,3.119999999999999996e-01,9.038000000000000478e-01,7.866999999999999549e-01
2.131000000000000116e-01,2.409999999999999989e-02,4.455999999999999961e-01,9.887000000000000233e-01,7.799000000000000377e-01
2.403000000000000136e-01,2.179999999999999993e-02,1.027300000000000102e+00,9.616000000000000103e-01,6.784000000000000030e-01
2.258000000000000007e-01,2.029999999999999860e-02,3.382999999999999896e-01,8.678000000000000158e-01,6.635999999999999677e-01
1.218000000000000055e-01,2.239999999999999977e-02,3.291999999999999926e-01,1.051299999999999901e+00,7.969000000000000528e-01
9.229999999999999316e-02,2.029999999999999860e-02,2.859999999999999765e-01,8.981999999999999984e-01,7.966999999999999638e-01
6.400000000000000133e-02,2.560000000000000123e-02,1.012499999999999956e+00,8.925999999999999490e-01,6.804000000000000048e-01
9.439999999999999780e-02,2.270000000000000143e-02,1.141499999999999959e+00,1.040799999999999947e+00,6.503999999999999782e-01
1.663999999999999924e-01,2.409999999999999989e-02,6.518000000000000460e-01,1.040399999999999991e+00,7.256000000000000227e-01
1.703000000000000069e-01,2.009999999999999981e-02,2.298000000000000043e-01,9.510999999999999455e-01,6.725999999999999757e-01
2.127000000000000002e-01,2.239999999999999977e-02,5.280000000000000249e-01,1.058899999999999952e+00,7.710000000000000187e-01
2.401000000000000079e-01,2.419999999999999929e-02,3.714000000000000079e-01,9.333000000000000185e-01,7.755999999999999561e-01
1.968999999999999917e-01,2.299999999999999961e-02,4.598999999999999755e-01,1.015700000000000047e+00,6.808999999999999497e-01
2.389000000000000012e-01,2.199999999999999872e-02,4.056000000000000161e-01,8.821999999999999842e-01,7.084000000000000297e-01
1.756999999999999951e-01,2.299999999999999961e-02,4.376999999999999780e-01,8.780999999999999917e-01,7.915999999999999703e-01
7.280000000000000360e-02,2.029999999999999860e-02,1.170500000000000096e+00,9.214999999999999858e-01,7.461999999999999744e-01
1.366999999999999882e-01,2.369999999999999885e-02,6.649000000000000465e-01,1.026599999999999957e+00,8.031000000000000361e-01
1.416999999999999926e-01,2.029999999999999860e-02,2.972000000000000197e-01,9.429999999999999494e-01,7.739000000000000323e-01
1.380000000000000115e-01,2.539999999999999897e-02,1.034100000000000019e+00,9.705000000000000293e-01,6.874000000000000110e-01
2.006000000000000005e-01,2.000000000000000042e-02,9.425000000000000044e-01,1.077499999999999902e+00,7.858000000000000540e-01
6.969999999999999807e-02,2.110000000000000070e-02,4.189999999999999836e-01,1.012100000000000000e+00,7.205000000000000293e-01
1.781999999999999973e-01,2.199999999999999872e-02,4.858000000000000096e-01,1.064400000000000013e+00,6.763000000000000123e-01
2.227000000000000091e-01,2.079999999999999905e-02,2.228999999999999870e-01,1.038899999999999935e+00,7.284000000000000474e-01
1.102999999999999953e-01,2.189999999999999933e-02,2.442000000000000004e-01,1.034100000000000019e+00,6.958999999999999631e-01
1.645999999999999963e-01,2.529999999999999957e-02,1.186900000000000066e+00,8.987000000000000544e-01,7.862000000000000099e-01
6.279999999999999472e-02,2.000000000000000042e-02,4.300999999999999823e-01,1.029500000000000082e+00,6.716999999999999638e-01
7.979999999999999594e-02,2.019999999999999921e-02,7.207999999999999963e-01,1.038200000000000012e+00,7.840000000000000302e-01
2.233999999999999875e-01,2.060000000000000026e-02,1.203200000000000047e+00,9.717000000000000082e-01,7.491999999999999771e-01
2.205999999999999905e-01,1.990000000000000102e-02,8.041000000000000369e-01,8.841999999999999860e-01,6.684999999999999831e-01
1.272999999999999965e-01,2.160000000000000114e-02,4.534000000000000252e-01,1.066200000000000037e+00,7.630000000000000115e-01
1.955000000000000071e-01,2.129999999999999949e-02,1.072100000000000053e+00,8.722999999999999643e-01,7.278000000000000025e-01
2.199000000000000121e-01,2.460000000000000034e-02,6.231999999999999762e-01,1.059299999999999908e+00,6.641000000000000236e-01
7.140000000000000513e-02,2.210000000000000159e-02,9.488999999999999657e-01,1.028399999999999981e+00,7.112000000000000544e-01
5.960000000000000020e-02,2.380000000000000171e-02,1.123199999999999976e+00,9.825000000000000400e-01,7.892000000000000126e-01
1.459000000000000019e-01,2.380000000000000171e-02,3.507000000000000117e-01,9.233999999999999986e-01,7.458000000000000185e-01
1.764999999999999902e-01,2.450000000000000094e-02,1.026399999999999979e+00,8.806000000000000494e-01,7.310999999999999721e-01
2.008000000000000063e-01,2.419999999999999929e-02,1.133099999999999996e+00,9.522000000000000464e-01,7.558000000000000274e-01
1.393000000000000071e-01,2.450000000000000094e-02,6.108000000000000096e-01,9.348999999999999533e-01,7.483999999999999542e-01
2.159000000000000086e-01,1.990000000000000102e-02,8.015999999999999792e-01,9.902999999999999581e-01,7.471999999999999753e-01
1.574000000000000121e-01,1.990000000000000102e-02,1.205100000000000060e+00,9.515000000000000124e-01,7.885999999999999677e-01
7.969999999999999307e-02,2.139999999999999888e-02,8.671999999999999709e-01,1.061299999999999910e+00,6.588000000000000522e-01
1.040999999999999981e-01,2.060000000000000026e-02,5.011999999999999789e-01,1.009800000000000031e+00,7.883999999999999897e-01
1.165999999999999953e-01,2.110000000000000070e-02,1.178900000000000059e+00,1.039199999999999902e+00,8.094999999999999973e-01
1.834000000000000075e-01,2.110000000000000070e-02,1.038200000000000012e+00,9.857000000000000206e-01,6.778999999999999471e-01
1.549000000000000099e-01,2.139999999999999888e-02,7.832999999999999963e-01,8.708000000000000185e-01,8.037999999999999590e-01
1.511000000000000121e-01,2.089999999999999844e-02,6.302999999999999714e-01,8.819000000000000172e-01,6.523999999999999799e-01
1.248999999999999971e-01,2.040000000000000147e-02,2.164000000000000090e-01,1.058100000000000041e+00,8.091000000000000414e-01
2.101000000000000090e-01,2.390000000000000110e-02,6.764999999999999902e-01,9.191000000000000281e-01,7.795999999999999597e-01
9.160000000000000087e-02,2.369999999999999885e-02,5.106000000000000538e-01,9.770999999999999686e-01,7.475000000000000533e-01
2.303000000000000047e-01,2.050000000000000086e-02,5.059000000000000163e-01,9.318999999999999506e-01,7.689000000000000279e-01
2.228999999999999870e-01,2.510000000000000078e-02,1.114700000000000024e+00,1.041800000000000059e+00,6.491000000000000103e-01
1.083999999999999964e-01,1.980000000000000163e-02,1.078500000000000014e+00,8.719999999999999973e-01,6.755999999999999783e-01
1.726999999999999924e-01,2.220000000000000098e-02,1.864999999999999991e-01,9.592000000000000526e-01,7.828000000000000513e-01
2.119999999999999940e-01,2.440000000000000155e-02,1.011900000000000022e+00,1.040100000000000025e+00,7.520999999999999908e-01
1.423999999999999988e-01,2.160000000000000114e-02,1.095599999999999907e+00,9.721999999999999531e-01,7.431999999999999718e-01
2.391999999999999960e-01,2.340000000000000066e-02,2.016000000000000014e-01,1.053800000000000070e+00,6.927999999999999714e-01
1.176999999999999991e-01,2.469999999999999973e-02,7.756999999999999451e-01,1.035800000000000054e+00,6.841000000000000414e-01
2.480999999999999872e-01,2.280000000000000082e-02,5.139000000000000234e-01,1.074300000000000033e+00,6.881000000000000449e-01
7.359999999999999876e-02,2.089999999999999844e-02,9.651999999999999469e-01,9.761999999999999567e-01,7.127000000000000002e-01
1.625999999999999945e-01,2.060000000000000026e-02,1.144800000000000040e+00,1.056799999999999962e+00,7.779000000000000359e-01
2.134999999999999953e-01,2.230000000000000038e-02,9.362000000000000322e-01,9.749999999999999778e-01,7.059999999999999609e-01
1.008000000000000007e-01,2.330000000000000127e-02,8.725000000000000533e-01,1.062000000000000055e+00,7.326000000000000290e-01
8.849999999999999534e-02,2.009999999999999981e-02,2.684000000000000274e-01,1.027800000000000047e+00,7.517000000000000348e-01
2.320000000000000118e-01,2.179999999999999993e-02,6.616999999999999549e-01,1.042200000000000015e+00,6.579000000000000403e-01
1.960000000000000075e-01,2.400000000000000050e-02,1.169000000000000039e+00,1.083900000000000086e+00,7.946999999999999620e-01
2.220999999999999919e-01,2.469999999999999973e-02,1.109599999999999920e+00,8.510999999999999677e-01,7.632999999999999785e-01
2.300999999999999990e-01,2.529999999999999957e-02,6.666999999999999593e-01,8.777000000000000357e-01,7.074000000000000288e-01
1.439000000000000001e-01,1.959999999999999937e-02,9.796000000000000263e-01,1.040599999999999969e+00,7.320999999999999730e-01
8.999999999999999667e-02,2.549999999999999836e-02,6.523999999999999799e-01,9.970999999999999863e-01,7.597000000000000419e-01
1.100000000000000006e-01,2.280000000000000082e-02,9.205999999999999739e-01,1.053700000000000081e+00,6.825999999999999845e-01
1.811000000000000110e-01,2.330000000000000127e-02,1.241700000000000026e+00,8.624000000000000554e-01,7.705999999999999517e-01
1.983000000000000040e-01,2.220000000000000098e-02,1.007400000000000073e+00,9.573000000000000398e-01,6.483999999999999764e-01
1.494999999999999940e-01,2.529999999999999957e-02,5.830999999999999517e-01,8.859000000000000208e-01,6.730000000000000426e-01
1.922999999999999987e-01,2.369999999999999885e-02,7.619000000000000217e-01,9.226999999999999647e-01,6.834000000000000075e-01
1.716000000000000025e-01,2.560000000000000123e-02,5.454999999999999849e-01,9.647999999999999909e-01,7.627000000000000446e-01
1.144000000000000017e-01,2.220000000000000098e-02,7.950000000000000400e-01,9.710999999999999632e-01,7.855999999999999650e-01
7.280000000000000360e-02,2.380000000000000171e-02,2.197000000000000064e-01,1.076899999999999968e+00,7.528000000000000247e-01
1.575999999999999901e-01,2.249999999999999917e-02,1.057199999999999918e+00,1.032799999999999940e+00,6.736999999999999655e-01
2.341999999999999915e-01,2.239999999999999977e-02,5.405999999999999694e-01,9.307999999999999607e-01,6.650000000000000355e-01
6.250000000000000000e-02,2.230000000000000038e-02,9.406999999999999806e-01,9.610999999999999543e-01,7.530000000000000027e-01
1.628999999999999893e-01,2.189999999999999933e-02,2.548000000000000265e-01,1.051500000000000101e+00,7.364000000000000545e-01
2.126000000000000112e-01,2.249999999999999917e-02,8.397999999999999909e-01,8.796000000000000485e-01,7.691000000000000059e-01
1.660000000000000087e-01,2.330000000000000127e-02,1.006099999999999994e+00,9.255999999999999783e-01,7.957999999999999519e-01
1.749999999999999889e-01,2.549999999999999836e-02,1.990999999999999992e-01,9.025999999999999579e-01,8.026999999999999691e-01
1.137999999999999984e-01,2.000000000000000042e-02,4.267000000000000237e-01,9.282000000000000250e-01,6.485999999999999543e-01
1.885999999999999899e-01,1.949999999999999997e-02,3.803000000000000269e-01,9.009000000000000341e-01,7.130999999999999561e-01
9.470000000000000639e-02,2.539999999999999897e-02,1.032599999999999962e+00,8.729999999999999982e-01,7.711999999999999966e-01
1.097999999999999948e-01,2.359999999999999945e-02,2.936000000000000276e-01,1.013700000000000045e+00,7.729000000000000314e-01
2.114999999999999936e-01,2.000000000000000042e-02,2.351999999999999924e-01,8.716000000000000414e-01,7.406000000000000361e-01
1.691000000000000003e-01,2.220000000000000098e-02,7.503999999999999559e-01,1.053299999999999903e+00,6.855999999999999872e-01
1.170000000000000068e-01,1.969999999999999876e-02,7.877999999999999448e-01,8.943999999999999728e-01,6.813000000000000167e-01
1.139000000000000012e-01,2.050000000000000086e-02,5.007000000000000339e-01,9.271000000000000352e-01,7.391999999999999682e-01
1.317000000000000115e-01,2.350000000000000006e-02,4.492999999999999772e-01,9.683000000000000496e-01,6.917999999999999705e-01
9.929999999999999938e-02,2.089999999999999844e-02,2.273000000000000020e-01,9.809999999999999831e-01,7.244000000000000439e-01
2.074000000000000010e-01,2.570000000000000062e-02,1.015300000000000091e+00,1.078500000000000014e+00,8.054000000000000048e-01
2.177000000000000046e-01,1.959999999999999937e-02,7.088999999999999746e-01,1.049400000000000110e+00,6.694999999999999840e-01
1.932000000000000106e-01,2.009999999999999981e-02,1.217500000000000027e+00,9.085999999999999632e-01,6.505999999999999561e-01
5.659999999999999754e-02,2.110000000000000070e-02,1.237200000000000077e+00,9.134999999999999787e-01,8.007999999999999563e-01
2.172999999999999932e-01,2.129999999999999949e-02,1.208399999999999919e+00,1.039500000000000091e+00,7.812999999999999945e-01
2.184000000000000108e-01,2.529999999999999957e-02,5.092999999999999750e-01,8.792999999999999705e-01,6.601000000000000201e-01
1.130000000000000032e-01,2.319999999999999840e-02,4.193999999999999950e-01,9.540999999999999481e-01,7.814999999999999725e-01
1.060999999999999999e-01,2.479999999999999913e-02,1.957000000000000128e-01,9.186999999999999611e-01,8.005999999999999783e-01
9.840000000000000135e-02,2.290000000000000022e-02,3.008000000000000118e-01,8.554000000000000492e-01,7.793999999999999817e-01
1.381000000000000005e-01,2.110000000000000070e-02,9.334000000000000075e-01,9.667000000000000037e-01,7.026999999999999913e-01
1.879000000000000115e-01,2.149999999999999828e-02,1.190900000000000070e+00,9.425999999999999934e-01,7.387000000000000233e-01
1.554999999999999993e-01,2.560000000000000123e-02,2.785000000000000253e-01,1.034899999999999931e+00,7.072000000000000508e-01
1.746999999999999942e-01,2.270000000000000143e-02,1.771999999999999964e-01,8.735000000000000542e-01,6.984000000000000208e-01
2.204000000000000126e-01,2.149999999999999828e-02,6.287000000000000366e-01,8.588999999999999968e-01,7.409000000000000030e-01
2.281999999999999862e-01,2.479999999999999913e-02,8.475000000000000311e-01,8.599999999999999867e-01,6.764000000000000012e-01
1.827000000000000013e-01,2.520000000000000018e-02,7.729000000000000314e-01,8.709999999999999964e-01,7.430999999999999828e-01
2.253000000000000003e-01,2.549999999999999836e-02,5.074999999999999512e-01,1.071700000000000097e+00,7.056999999999999940e-01
1.383000000000000063e-01,2.520000000000000018e-02,2.661999999999999922e-01,8.769000000000000128e-01,7.115000000000000213e-01
1.320000000000000062e-01,2.230000000000000038e-02,4.258000000000000118e-01,1.067299999999999915e+00,6.693000000000000060e-01
9.740000000000000047e-02,2.489999999999999852e-02,6.048000000000000043e-01,1.088400000000000034e+00,7.207000000000000073e-01
1.338999999999999913e-01,2.570000000000000062e-02,7.920000000000000373e-01,1.077399999999999913e+00,7.258999999999999897e-01
1.900000000000000022e-01,2.000000000000000042e-02,8.589999999999999858e-01,9.407999999999999696e-01,7.808000000000000496e-01
8.509999999999999509e-02,2.139999999999999888e-02,8.881000000000000005e-01,8.631999999999999673e-01,6.535999999999999588e-01
2.336000000000000021e-01,2.359999999999999945e-02,4.849999999999999867e-01,8.847000000000000419e-01,8.050000000000000488e-01
2.157000000000000028e-01,2.419999999999999929e-02,7.519000000000000128e-01,9.988000000000000211e-01,6.739000000000000545e-01
1.623999999999999888e-01,2.429999999999999868e-02,3.462999999999999967e-01,8.565000000000000391e-01,7.722999999999999865e-01
1.242999999999999938e-01,2.000000000000000042e-02,5.608999999999999542e-01,1.070599999999999996e+00,7.833999999999999853e-01
8.830000000000000349e-02,2.309999999999999901e-02,1.221300000000000052e+00,8.467999999999999972e-01,6.622999999999999998e-01
1.734999999999999876e-01,2.199999999999999872e-02,4.123999999999999888e-01,8.747000000000000330e-01,7.489999999999999991e-01
1.731000000000000039e-01,2.500000000000000139e-02,7.702999999999999847e-01,1.008000000000000007e+00,8.021000000000000352e-01
1.889000000000000123e-01,1.959999999999999937e-02,9.585000000000000187e-01,1.034399999999999986e+00,6.642000000000000126e-01
2.484000000000000097e-01,2.429999999999999868e-02,1.082100000000000062e+00,9.294000000000000039e-01,7.940000000000000391e-01
7.679999999999999327e-02,2.520000000000000018e-02,9.552000000000000490e-01,1.068899999999999961e+00,7.647000000000000464e-01
1.236000000000000015e-01,2.460000000000000034e-02,1.214199999999999946e+00,1.049099999999999921e+00,7.201999999999999513e-01
2.278000000000000025e-01,2.440000000000000155e-02,1.366999999999999882e-01,9.769999999999999796e-01,7.749000000000000332e-01
1.988999999999999935e-01,2.369999999999999885e-02,2.984999999999999876e-01,9.064999999999999725e-01,7.378000000000000114e-01
8.440000000000000280e-02,2.029999999999999860e-02,5.430000000000000382e-01,8.484000000000000430e-01,7.539000000000000146e-01
7.770000000000000517e-02,1.949999999999999997e-02,9.119000000000000439e-01,1.057099999999999929e+00,7.156000000000000139e-01
8.340000000000000191e-02,2.369999999999999885e-02,1.102999999999999980e+00,9.666000000000000147e-01,7.375000000000000444e-01
7.820000000000000562e-02,2.560000000000000123e-02,4.423000000000000265e-01,9.417999999999999705e-01,7.502999999999999670e-01
1.497999999999999887e-01,2.170000000000000054e-02,4.297000000000000264e-01,9.848000000000000087e-01,7.368000000000000105e-01
1.585999999999999910e-01,1.940000000000000058e-02,9.620999999999999552e-01,8.933999999999999719e-01,7.298000000000000043e-01
2.331000000000000016e-01,2.079999999999999905e-02,8.972999999999999865e-01,9.737999999999999989e-01,7.784999999999999698e-01
1.645999999999999963e-01,2.539999999999999897e-02,8.363000000000000433e-01,1.049900000000000055e+00,6.786999999999999700e-01
7.870000000000000606e-02,2.060000000000000026e-02,6.257000000000000339e-01,1.072799999999999976e+00,6.885000000000000009e-01
6.660000000000000642e-02,2.040000000000000147e-02,4.358000000000000207e-01,9.547999999999999821e-01,7.723999999999999755e-01
1.824999999999999956e-01,2.400000000000000050e-02,1.013600000000000056e+00,1.002599999999999936e+00,7.896999999999999575e-01
2.373999999999999999e-01,2.489999999999999852e-02,4.799999999999999822e-01,9.758000000000000007e-01,7.042000000000000481e-01
1.386000000000000010e-01,2.179999999999999993e-02,5.241000000000000103e-01,9.689999999999999725e-01,6.512000000000000011e-01
8.599999999999999312e-02,2.510000000000000078e-02,5.777999999999999803e-01,9.127999999999999448e-01,7.877999999999999448e-01
1.787999999999999867e-01,1.990000000000000102e-02,9.190000000000000391e-01,8.850000000000000089e-01,8.125000000000000000e-01
1.030999999999999972e-01,2.120000000000000009e-02,1.256499999999999950e+00,9.817000000000000171e-01,7.516000000000000458e-01
2.109000000000000041e-01,1.969999999999999876e-02,6.731000000000000316e-01,9.042000000000000037e-01,7.109999999999999654e-01
6.450000000000000178e-02,2.249999999999999917e-02,5.116000000000000547e-01,9.073999999999999844e-01,7.150999999999999579e-01
5.790000000000000008e-02,2.019999999999999921e-02,4.092000000000000082e-01,1.021300000000000097e+00,8.092000000000000304e-01
9.070000000000000284e-02,2.149999999999999828e-02,7.420999999999999819e-01,8.699000000000000066e-01,7.427000000000000268e-01
8.300000000000000433e-02,2.429999999999999868e-02,6.141999999999999682e-01,8.500999999999999668e-01,6.946999999999999842e-01
1.965999999999999970e-01,2.220000000000000098e-02,3.029000000000000026e-01,9.966000000000000414e-01,7.359999999999999876e-01
2.358999999999999986e-01,2.069999999999999965e-02,1.143799999999999928e+00,8.841999999999999860e-01,7.416000000000000369e-01
1.507000000000000006e-01,2.299999999999999961e-02,9.959999999999999964e-01,8.800000000000000044e-01,6.858999999999999542e-01
5.890000000000000097e-02,1.940000000000000058e-02,9.297999999999999599e-01,1.061800000000000077e+00,8.016999999999999682e-01
1.122999999999999970e-01,2.259999999999999856e-02,2.619000000000000217e-01,8.461999999999999522e-01,6.471999999999999975e-01
1.683999999999999941e-01,2.120000000000000009e-02,3.710999999999999854e-01,9.189000000000000501e-01,7.108999999999999764e-01
2.169000000000000095e-01,2.450000000000000094e-02,7.449000000000000066e-01,1.057399999999999896e+00,7.775999999999999579e-01
1.212000000000000022e-01,2.359999999999999945e-02,9.671999999999999487e-01,9.353000000000000203e-01,6.953000000000000291e-01
1.842999999999999916e-01,2.060000000000000026e-02,3.473999999999999866e-01,9.639999999999999680e-01,7.975999999999999757e-01
7.000000000000000666e-02,2.139999999999999888e-02,9.986000000000000432e-01,9.999000000000000110e-01,7.848000000000000531e-01
9.489999999999999825e-02,2.309999999999999901e-02,6.536999999999999478e-01,9.451000000000000512e-01,6.961000000000000520e-01
2.293999999999999928e-01,1.990000000000000102e-02,5.810999999999999499e-01,9.688999999999999835e-01,6.645999999999999686e-01
1.577999999999999958e-01,2.359999999999999945e-02,9.858999999999999986e-01,1.047199999999999909e+00,7.400999999999999801e-01
2.096000000000000085e-01,2.280000000000000082e-02,1.041900000000000048e+00,9.142000000000000126e-01,6.827999999999999625e-01
1.408000000000000085e-01,2.419999999999999929e-02,1.098600000000000021e+00,9.594000000000000306e-01,7.492999999999999661e-01
1.700000000000000122e-01,2.290000000000000022e-02,4.835999999999999743e-01,8.910000000000000142e-01,6.976999999999999869e-01
1.501000000000000112e-01,2.350000000000000006e-02,7.441999999999999726e-01,8.998000000000000442e-01,7.739000000000000323e-01
2.177999999999999936e-01,2.019999999999999921e-02,4.490999999999999992e-01,1.052999999999999936e+00,6.941000000000000503e-01
2.056000000000000050e-01,2.340000000000000066e-02,5.152999999999999803e-01,9.698999999999999844e-01,7.290999999999999703e-01
2.111000000000000099e-01,2.560000000000000123e-02,9.687999999999999945e-01,9.888000000000000123e-01,7.405000000000000471e-01
7.480000000000000537e-02,2.520000000000000018e-02,5.493000000000000105e-01,9.836000000000000298e-01,6.753000000000000114e-01
6.510000000000000508e-02,2.469999999999999973e-02,9.376999999999999780e-01,1.047400000000000109e+00,7.240999999999999659e-01
1.078999999999999959e-01,1.990000000000000102e-02,3.069000000000000061e-01,8.648000000000000131e-01,7.199999999999999734e-01
1.534999999999999976e-01,2.000000000000000042e-02,6.552999999999999936e-01,1.044599999999999973e+00,7.316000000000000281e-01
6.729999999999999871e-02,2.280000000000000082e-02,4.035000000000000253e-01,1.072100000000000053e+00,7.826999999999999513e-01
1.953999999999999904e-01,2.230000000000000038e-02,1.156700000000000061e+00,1.065600000000000103e+00,6.962000000000000410e-01
1.491999999999999993e-01,2.210000000000000159e-02,8.375000000000000222e-01,8.781999999999999806e-01,7.381999999999999673e-01
2.263000000000000012e-01,2.239999999999999977e-02,8.415000000000000258e-01,1.069700000000000095e+00,8.120000000000000551e-01
1.014000000000000040e-01,2.560000000000000123e-02,1.133199999999999985e+00,9.298999999999999488e-01,7.268999999999999906e-01
1.325000000000000067e-01,2.469999999999999973e-02,2.888000000000000012e-01,1.011800000000000033e+00,6.573999999999999844e-01
1.003000000000000003e-01,2.330000000000000127e-02,1.239600000000000035e+00,9.707999999999999963e-01,6.673000000000000043e-01
2.146000000000000130e-01,2.489999999999999852e-02,2.464000000000000079e-01,8.852999999999999758e-01,7.725999999999999535e-01
1.005000000000000060e-01,1.899999999999999953e-02,4.076000000000000179e-01,9.060000000000000275e-01,6.915999999999999925e-01
7.510000000000000009e-02,1.980000000000000163e-02,1.150900000000000034e+00,8.550999999999999712e-01,7.171999999999999487e-01
7.040000000000000424e-02,2.409999999999999989e-02,3.230000000000000093e-01,1.081499999999999906e+00,6.833000000000000185e-01
2.381000000000000061e-01,2.160000000000000114e-02,2.121999999999999997e-01,1.052899999999999947e+00,7.913000000000000034e-01
9.710000000000000575e-02,2.489999999999999852e-02,1.030399999999999983e+00,9.860999999999999766e-01,7.719000000000000306e-01
9.710000000000000575e-02,2.089999999999999844e-02,7.337000000000000188e-01,1.004699999999999926e+00,6.514999999999999680e-01
1.527999999999999914e-01,2.469999999999999973e-02,5.817999999999999838e-01,1.064200000000000035e+00,7.782999999999999918e-01
1.696000000000000008e-01,1.990000000000000102e-02,1.275400000000000089e+00,1.085399999999999920e+00,7.324000000000000510e-01
1.300000000000000044e-01,2.069999999999999965e-02,1.854999999999999982e-01,9.911999999999999700e-01,6.756999999999999673e-01
2.142000000000000015e-01,2.009999999999999981e-02,1.270599999999999952e+00,9.895000000000000462e-01,7.970000000000000417e-01
2.137999999999999901e-01,2.040000000000000147e-02,8.890000000000000124e-01,1.067900000000000071e+00,7.214000000000000412e-01
7.889999999999999791e-02,2.440000000000000155e-02,8.512999999999999456e-01,9.544000000000000261e-01,6.453999999999999737e-01
9.460000000000000353e-02,1.969999999999999876e-02,5.852000000000000535e-01,1.046699999999999964e+00,7.410999999999999810e-01
7.090000000000000469e-02,2.239999999999999977e-02,6.402999999999999803e-01,9.907000000000000250e-01,7.389000000000000012e-01
1.673000000000000043e-01,2.009999999999999981e-02,3.249000000000000221e-01,8.702999999999999625e-01,6.686999999999999611e-01
1.560999999999999888e-01,1.949999999999999997e-02,9.685000000000000275e-01,9.958000000000000185e-01,6.896999999999999797e-01
6.119999999999999746e-02,2.369999999999999885e-02,3.174000000000000155e-01,9.239000000000000545e-01,7.872000000000000108e-01
2.411999999999999977e-01,2.089999999999999844e-02,4.546999999999999931e-01,1.070500000000000007e+00,7.295000000000000373e-01
2.406000000000000083e-01,2.009999999999999981e-02,8.745000000000000551e-01,8.672999999999999599e-01,7.260999999999999677e-01
1.059999999999999970e-01,2.549999999999999836e-02,1.074600000000000000e+00,1.037500000000000089e+00,8.104999999999999982e-01
1.605999999999999928e-01,2.110000000000000070e-02,4.973000000000000198e-01,8.689999999999999947e-01,8.056999999999999718e-01
2.295000000000000095e-01,2.469999999999999973e-02,1.165399999999999991e+00,1.004599999999999937e+00,7.931000000000000272e-01
1.943000000000000005e-01,2.149999999999999828e-02,5.645999999999999908e-01,9.880999999999999783e-01,6.817999999999999616e-01
2.470999999999999863e-01,1.980000000000000163e-02,7.029999999999999583e-01,1.009200000000000097e+00,8.033000000000000140e-01
9.690000000000000002e-02,2.549999999999999836e-02,2.099999999999999922e-01,1.056000000000000050e+00,6.519000000000000350e-01
1.351999999999999869e-01,2.009999999999999981e-02,8.618000000000000105e-01,1.036499999999999977e+00,6.531000000000000139e-01
7.320000000000000118e-02,2.369999999999999885e-02,6.179000000000000048e-01,1.089900000000000091e+00,7.480999999999999872e-01
1.116000000000000048e-01,2.100000000000000130e-02,7.975999999999999757e-01,1.027500000000000080e+00,7.487000000000000322e-01
8.400000000000000522e-02,2.050000000000000086e-02,1.264100000000000001e+00,1.015300000000000091e+00,6.965000000000000080e-01
2.217000000000000082e-01,2.469999999999999973e-02,4.113999999999999879e-01,9.503000000000000336e-01,6.603999999999999870e-01
7.459999999999999964e-02,2.110000000000000070e-02,3.371000000000000107e-01,1.087099999999999955e+00,8.110000000000000542e-01
2.058999999999999997e-01,2.580000000000000002e-02,8.904999999999999583e-01,8.991999999999999993e-01,8.042000000000000259e-01
2.162999999999999923e-01,2.040000000000000147e-02,1.147899999999999920e+00,8.534000000000000474e-01,6.986999999999999877e-01
1.006999999999999978e-01,2.419999999999999929e-02,4.915999999999999814e-01,9.065999999999999615e-01,7.338000000000000078e-01
1.869000000000000106e-01,2.450000000000000094e-02,2.373999999999999999e-01,9.827000000000000179e-01,8.066999999999999726e-01
1.025999999999999968e-01,2.249999999999999917e-02,1.119499999999999940e+00,9.629999999999999671e-01,7.821000000000000174e-01
9.009999999999999953e-02,1.949999999999999997e-02,3.052000000000000268e-01,1.082200000000000051e+00,7.264000000000000457e-01
1.874000000000000110e-01,2.210000000000000159e-02,1.539999999999999980e-01,9.288999999999999480e-01,6.655999999999999694e-01
1.448000000000000120e-01,2.160000000000000114e-02,1.066000000000000059e+00,1.073299999999999921e+00,7.310999999999999721e-01
1.454999999999999905e-01,2.429999999999999868e-02,6.860000000000000542e-01,1.048599999999999977e+00,6.500000000000000222e-01
1.771000000000000074e-01,2.450000000000000094e-02,3.307999999999999829e-01,8.683999999999999497e-01,6.863000000000000211e-01
2.053000000000000103e-01,1.959999999999999937e-02,2.063000000000000111e-01,9.898000000000000131e-01,7.662999999999999812e-01
1.469999999999999918e-01,2.280000000000000082e-02,1.839000000000000079e-01,9.920999999999999819e-01,7.568000000000000282e-01
8.110000000000000542e-02,2.380000000000000171e-02,4.565000000000000169e-01,8.548000000000000043e-01,6.531000000000000139e-01
7.549999999999999767e-02,2.009999999999999981e-02,5.749999999999999556e-01,8.997000000000000552e-01,6.611000000000000210e-01
1.542000000000000037e-01,2.299999999999999961e-02,4.630000000000000226e-01,1.078300000000000036e+00,7.617000000000000437e-01
2.202999999999999958e-01,2.120000000000000009e-02,6.060999999999999721e-01,8.693999999999999506e-01,6.602999999999999980e-01
1.630999999999999950e-01,2.390000000000000110e-02,2.802999999999999936e-01,9.342000000000000304e-01,6.974000000000000199e-01
1.188000000000000028e-01,2.189999999999999933e-02,8.635000000000000453e-01,9.496999999999999886e-01,7.450999999999999845e-01
1.419999999999999873e-01,2.009999999999999981e-02,3.991000000000000103e-01,1.063700000000000090e+00,6.679000000000000492e-01
