1.084999999999999992e-01,2.189999999999999933e-02,2.282900000000000151e+00,8.473000000000000531e-01,7.866999999999999549e-01
3.301999999999999935e-01,2.409999999999999989e-02,2.650500000000000078e+00,1.043099999999999916e+00,7.799000000000000377e-01
3.755000000000000004e-01,2.179999999999999993e-02,4.250099999999999767e+00,9.806000000000000272e-01,6.784000000000000030e-01
3.513000000000000012e-01,2.029999999999999860e-02,2.355399999999999938e+00,7.641000000000000014e-01,6.635999999999999677e-01
1.779999999999999916e-01,2.239999999999999977e-02,2.330400000000000027e+00,1.187500000000000000e+00,7.969000000000000528e-01
1.287999999999999978e-01,2.029999999999999860e-02,2.211500000000000021e+00,8.342000000000000526e-01,7.966999999999999638e-01
8.160000000000000586e-02,2.560000000000000123e-02,4.209399999999999586e+00,8.213000000000000300e-01,6.804000000000000048e-01
1.323999999999999899e-01,2.270000000000000143e-02,4.564199999999999591e+00,1.163499999999999979e+00,6.503999999999999782e-01
2.524000000000000132e-01,2.409999999999999989e-02,3.217400000000000038e+00,1.162400000000000100e+00,7.256000000000000227e-01
2.587999999999999745e-01,2.009999999999999981e-02,2.057100000000000151e+00,9.565000000000000169e-01,6.725999999999999757e-01
3.294000000000000261e-01,2.239999999999999977e-02,2.877099999999999991e+00,1.205200000000000049e+00,7.710000000000000187e-01
3.750999999999999890e-01,2.419999999999999929e-02,2.446400000000000130e+00,9.153000000000000025e-01,7.755999999999999561e-01
3.032000000000000250e-01,2.299999999999999961e-02,2.689799999999999969e+00,1.105399999999999938e+00,6.808999999999999497e-01
3.731999999999999762e-01,2.199999999999999872e-02,2.540299999999999780e+00,7.973999999999999977e-01,7.084000000000000297e-01
2.679000000000000270e-01,2.299999999999999961e-02,2.628800000000000026e+00,7.877999999999999448e-01,7.915999999999999703e-01
9.629999999999999671e-02,2.029999999999999860e-02,4.644000000000000128e+00,8.881000000000000005e-01,7.461999999999999744e-01
2.028999999999999970e-01,2.369999999999999885e-02,3.253600000000000048e+00,1.130500000000000060e+00,8.031000000000000361e-01
2.111999999999999988e-01,2.029999999999999860e-02,2.242300000000000182e+00,9.376999999999999780e-01,7.739000000000000323e-01
2.051000000000000045e-01,2.539999999999999897e-02,4.268799999999999706e+00,1.001100000000000101e+00,6.874000000000000110e-01
3.094000000000000083e-01,2.000000000000000042e-02,4.016799999999999926e+00,1.247999999999999998e+00,7.858000000000000540e-01
9.110000000000000042e-02,2.110000000000000070e-02,2.577399999999999913e+00,1.096999999999999975e+00,7.205000000000000293e-01
2.721000000000000085e-01,2.199999999999999872e-02,2.761000000000000121e+00,1.217799999999999994e+00,6.763000000000000123e-01
3.461000000000000187e-01,2.079999999999999905e-02,2.037900000000000045e+00,1.159000000000000030e+00,7.284000000000000474e-01
1.587999999999999967e-01,2.189999999999999933e-02,2.096499999999999808e+00,1.147799999999999931e+00,6.958999999999999631e-01
2.492999999999999938e-01,2.529999999999999957e-02,4.688900000000000290e+00,8.355000000000000204e-01,7.862000000000000099e-01
7.969999999999999307e-02,2.000000000000000042e-02,2.607699999999999907e+00,1.137199999999999989e+00,6.716999999999999638e-01
1.079999999999999988e-01,2.019999999999999921e-02,3.407099999999999795e+00,1.157299999999999995e+00,7.840000000000000302e-01
3.472999999999999976e-01,2.060000000000000026e-02,4.733799999999999564e+00,1.004000000000000004e+00,7.491999999999999771e-01
3.426000000000000156e-01,1.990000000000000102e-02,3.636200000000000099e+00,8.020000000000000462e-01,6.684999999999999831e-01
1.870999999999999885e-01,2.160000000000000114e-02,2.671800000000000175e+00,1.221899999999999986e+00,7.630000000000000115e-01
3.009000000000000008e-01,2.129999999999999949e-02,4.373400000000000176e+00,7.744999999999999662e-01,7.278000000000000025e-01
3.416000000000000147e-01,2.460000000000000034e-02,3.138700000000000045e+00,1.206099999999999950e+00,6.641000000000000236e-01
9.400000000000000022e-02,2.210000000000000159e-02,4.034299999999999997e+00,1.134900000000000020e+00,7.112000000000000544e-01
7.430000000000000493e-02,2.380000000000000171e-02,4.513700000000000045e+00,1.028899999999999926e+00,7.892000000000000126e-01
2.182000000000000051e-01,2.380000000000000171e-02,2.389499999999999957e+00,8.924999999999999600e-01,7.458000000000000185e-01
2.691999999999999948e-01,2.450000000000000094e-02,4.247600000000000264e+00,7.937999999999999501e-01,7.310999999999999721e-01
3.096999999999999753e-01,2.419999999999999929e-02,4.541100000000000136e+00,9.589999999999999636e-01,7.558000000000000274e-01
2.071000000000000063e-01,2.450000000000000094e-02,3.104699999999999793e+00,9.191000000000000281e-01,7.483999999999999542e-01
3.347999999999999865e-01,1.990000000000000102e-02,3.629500000000000171e+00,1.046799999999999953e+00,7.471999999999999753e-01
2.373000000000000109e-01,1.990000000000000102e-02,4.738999999999999879e+00,9.573000000000000398e-01,7.885999999999999677e-01
1.078999999999999959e-01,2.139999999999999888e-02,3.809899999999999842e+00,1.210700000000000109e+00,6.588000000000000522e-01
1.484999999999999931e-01,2.060000000000000026e-02,2.803300000000000125e+00,1.091800000000000104e+00,7.883999999999999897e-01
1.693000000000000060e-01,2.110000000000000070e-02,4.666999999999999815e+00,1.159799999999999942e+00,8.094999999999999973e-01
2.807000000000000051e-01,2.110000000000000070e-02,4.280000000000000249e+00,1.036299999999999999e+00,6.778999999999999471e-01
2.331999999999999906e-01,2.139999999999999888e-02,3.579000000000000181e+00,7.710000000000000187e-01,8.037999999999999590e-01
2.268000000000000016e-01,2.089999999999999844e-02,3.158199999999999896e+00,7.966999999999999638e-01,6.523999999999999799e-01
1.831000000000000127e-01,2.040000000000000147e-02,2.020099999999999785e+00,1.203300000000000036e+00,8.091000000000000414e-01
3.251000000000000001e-01,2.390000000000000110e-02,3.285400000000000098e+00,8.824999999999999512e-01,7.795999999999999597e-01
1.277000000000000079e-01,2.369999999999999885e-02,2.829299999999999926e+00,1.016399999999999970e+00,7.475000000000000533e-01
3.588000000000000078e-01,2.050000000000000086e-02,2.816100000000000048e+00,9.121000000000000218e-01,7.689000000000000279e-01
3.464999999999999747e-01,2.510000000000000078e-02,4.490400000000000169e+00,1.165699999999999958e+00,6.491000000000000103e-01
1.557000000000000051e-01,1.980000000000000163e-02,4.390799999999999592e+00,7.739000000000000323e-01,6.755999999999999783e-01
2.629000000000000226e-01,2.220000000000000098e-02,1.937799999999999967e+00,9.749999999999999778e-01,7.828000000000000513e-01
3.282999999999999807e-01,2.440000000000000155e-02,4.207799999999999763e+00,1.161699999999999955e+00,7.520999999999999908e-01
2.122999999999999887e-01,2.160000000000000114e-02,4.437800000000000189e+00,1.005100000000000104e+00,7.431999999999999718e-01
3.736999999999999766e-01,2.340000000000000066e-02,1.979500000000000037e+00,1.193300000000000027e+00,6.927999999999999714e-01
1.711000000000000021e-01,2.469999999999999973e-02,3.558300000000000018e+00,1.151899999999999924e+00,6.841000000000000414e-01
3.886000000000000010e-01,2.280000000000000082e-02,2.838200000000000056e+00,1.240699999999999914e+00,6.881000000000000449e-01
9.769999999999999518e-02,2.089999999999999844e-02,4.079299999999999926e+00,1.014299999999999979e+00,7.127000000000000002e-01
2.459999999999999964e-01,2.060000000000000026e-02,4.573299999999999699e+00,1.200299999999999923e+00,7.779000000000000359e-01
3.307999999999999829e-01,2.230000000000000038e-02,3.999499999999999833e+00,1.011400000000000077e+00,7.059999999999999609e-01
1.431000000000000050e-01,2.330000000000000127e-02,3.824399999999999800e+00,1.212399999999999922e+00,7.326000000000000290e-01
1.223999999999999949e-01,2.009999999999999981e-02,2.163100000000000023e+00,1.133399999999999963e+00,7.517000000000000348e-01
3.615999999999999770e-01,2.179999999999999993e-02,3.244699999999999918e+00,1.166700000000000070e+00,6.579000000000000403e-01
3.017000000000000237e-01,2.400000000000000050e-02,4.639700000000000379e+00,1.262799999999999923e+00,7.946999999999999620e-01
3.451000000000000179e-01,2.469999999999999973e-02,4.476300000000000168e+00,7.256000000000000227e-01,7.632999999999999785e-01
3.584999999999999853e-01,2.529999999999999957e-02,3.258500000000000174e+00,7.870000000000000329e-01,7.074000000000000288e-01
2.147999999999999909e-01,1.959999999999999937e-02,4.118999999999999773e+00,1.162900000000000045e+00,7.320999999999999730e-01
1.248999999999999971e-01,2.549999999999999836e-02,3.219199999999999839e+00,1.062400000000000011e+00,7.597000000000000419e-01
1.582999999999999963e-01,2.280000000000000082e-02,3.956500000000000128e+00,1.193200000000000038e+00,6.825999999999999845e-01
2.767999999999999905e-01,2.330000000000000127e-02,4.839599999999999902e+00,7.517000000000000348e-01,7.705999999999999517e-01
3.054999999999999938e-01,2.220000000000000098e-02,4.195199999999999818e+00,9.707999999999999963e-01,6.483999999999999764e-01
2.242000000000000104e-01,2.529999999999999957e-02,3.028500000000000192e+00,8.060000000000000497e-01,6.730000000000000426e-01
2.954999999999999849e-01,2.369999999999999885e-02,3.520300000000000207e+00,8.907000000000000473e-01,6.834000000000000075e-01
2.610999999999999988e-01,2.560000000000000123e-02,2.925199999999999800e+00,9.879999999999999893e-01,7.627000000000000446e-01
1.656999999999999862e-01,2.220000000000000098e-02,3.611400000000000166e+00,1.002499999999999947e+00,7.855999999999999650e-01
9.639999999999999958e-02,2.380000000000000171e-02,2.029300000000000104e+00,1.246699999999999919e+00,7.528000000000000247e-01
2.376000000000000056e-01,2.249999999999999917e-02,4.332300000000000040e+00,1.144800000000000040e+00,6.736999999999999655e-01
3.654000000000000026e-01,2.239999999999999977e-02,2.911799999999999944e+00,9.094999999999999751e-01,6.650000000000000355e-01
7.910000000000000364e-02,2.230000000000000038e-02,4.012100000000000222e+00,9.795000000000000373e-01,7.530000000000000027e-01
2.464999999999999969e-01,2.189999999999999933e-02,2.125599999999999934e+00,1.188199999999999923e+00,7.364000000000000545e-01
3.292999999999999816e-01,2.249999999999999917e-02,3.734399999999999942e+00,7.913000000000000034e-01,7.691000000000000059e-01
2.516999999999999793e-01,2.330000000000000127e-02,4.191699999999999982e+00,8.974999999999999645e-01,7.957999999999999519e-01
2.666999999999999926e-01,2.549999999999999836e-02,1.972499999999999920e+00,8.445000000000000284e-01,8.026999999999999691e-01
1.647000000000000131e-01,2.000000000000000042e-02,2.598399999999999821e+00,9.034999999999999698e-01,6.485999999999999543e-01
2.893999999999999906e-01,1.949999999999999997e-02,2.470699999999999896e+00,8.405000000000000249e-01,7.130999999999999561e-01
1.328000000000000014e-01,2.539999999999999897e-02,4.264499999999999957e+00,7.761000000000000121e-01,7.711999999999999966e-01
1.579000000000000126e-01,2.359999999999999945e-02,2.232499999999999929e+00,1.100899999999999990e+00,7.729000000000000314e-01
3.276000000000000023e-01,2.000000000000000042e-02,2.071699999999999875e+00,7.728000000000000425e-01,7.406000000000000361e-01
2.567999999999999727e-01,2.220000000000000098e-02,3.488500000000000156e+00,1.192299999999999915e+00,6.855999999999999872e-01
1.698999999999999955e-01,1.969999999999999876e-02,3.591499999999999915e+00,8.255000000000000115e-01,6.813000000000000167e-01
1.648000000000000020e-01,2.050000000000000086e-02,2.801800000000000068e+00,9.009000000000000341e-01,7.391999999999999682e-01
1.945000000000000062e-01,2.350000000000000006e-02,2.660400000000000098e+00,9.960999999999999854e-01,6.917999999999999705e-01
1.405000000000000138e-01,2.089999999999999844e-02,2.049999999999999822e+00,1.025400000000000089e+00,7.244000000000000439e-01
3.206999999999999851e-01,2.570000000000000062e-02,4.217200000000000060e+00,1.250299999999999967e+00,8.054000000000000048e-01
3.377999999999999892e-01,1.959999999999999937e-02,3.374600000000000044e+00,1.183100000000000041e+00,6.694999999999999840e-01
2.970999999999999752e-01,2.009999999999999981e-02,4.772999999999999687e+00,8.584000000000000519e-01,6.505999999999999561e-01
6.930000000000000049e-02,2.110000000000000070e-02,4.827399999999999913e+00,8.696000000000000396e-01,8.007999999999999563e-01
3.371999999999999997e-01,2.129999999999999949e-02,4.748099999999999987e+00,1.160400000000000098e+00,7.812999999999999945e-01
3.390000000000000235e-01,2.529999999999999957e-02,2.825600000000000112e+00,7.907999999999999474e-01,6.601000000000000201e-01
1.633000000000000007e-01,2.319999999999999840e-02,2.578300000000000036e+00,9.633000000000000451e-01,7.814999999999999725e-01
1.519000000000000072e-01,2.479999999999999913e-02,1.963100000000000067e+00,8.814999999999999503e-01,8.005999999999999783e-01
1.391000000000000014e-01,2.290000000000000022e-02,2.252299999999999969e+00,7.355000000000000426e-01,7.793999999999999817e-01
2.051999999999999935e-01,2.110000000000000070e-02,3.991899999999999782e+00,9.922999999999999599e-01,7.026999999999999913e-01
2.881000000000000227e-01,2.149999999999999828e-02,4.700000000000000178e+00,9.367999999999999661e-01,7.387000000000000233e-01
2.341999999999999915e-01,2.560000000000000123e-02,2.190700000000000092e+00,1.149799999999999933e+00,7.072000000000000508e-01
2.661999999999999922e-01,2.270000000000000143e-02,1.912400000000000100e+00,7.772999999999999909e-01,6.984000000000000208e-01
3.422999999999999932e-01,2.149999999999999828e-02,3.153900000000000148e+00,7.437000000000000277e-01,7.409000000000000030e-01
3.553000000000000047e-01,2.479999999999999913e-02,3.755599999999999827e+00,7.460999999999999854e-01,6.764000000000000012e-01
2.793999999999999817e-01,2.520000000000000018e-02,3.550499999999999989e+00,7.714999999999999636e-01,7.430999999999999828e-01
3.503999999999999893e-01,2.549999999999999836e-02,2.820600000000000218e+00,1.234699999999999909e+00,7.056999999999999940e-01
2.056000000000000050e-01,2.520000000000000018e-02,2.157000000000000028e+00,7.852000000000000091e-01,7.115000000000000213e-01
1.950000000000000067e-01,2.230000000000000038e-02,2.596099999999999852e+00,1.224399999999999933e+00,6.693000000000000060e-01
1.373000000000000054e-01,2.489999999999999852e-02,3.088299999999999823e+00,1.273099999999999898e+00,7.207000000000000073e-01
1.981999999999999873e-01,2.570000000000000062e-02,3.603000000000000203e+00,1.247800000000000020e+00,7.258999999999999897e-01
2.917000000000000148e-01,2.000000000000000042e-02,3.787100000000000133e+00,9.325999999999999845e-01,7.808000000000000496e-01
1.168000000000000010e-01,2.139999999999999888e-02,3.867399999999999949e+00,7.534999999999999476e-01,6.535999999999999588e-01
3.644000000000000017e-01,2.359999999999999945e-02,2.758599999999999941e+00,8.031000000000000361e-01,8.050000000000000488e-01
3.346000000000000085e-01,2.419999999999999929e-02,3.492700000000000138e+00,1.066400000000000015e+00,6.739000000000000545e-01
2.456000000000000127e-01,2.429999999999999868e-02,2.377299999999999969e+00,7.379999999999999893e-01,7.722999999999999865e-01
1.821000000000000119e-01,2.000000000000000042e-02,2.967499999999999805e+00,1.232299999999999951e+00,7.833999999999999853e-01
1.222000000000000031e-01,2.309999999999999901e-02,4.783599999999999852e+00,7.156000000000000139e-01,6.622999999999999998e-01
2.641999999999999904e-01,2.199999999999999872e-02,2.559099999999999930e+00,7.800000000000000266e-01,7.489999999999999991e-01
2.634000000000000230e-01,2.500000000000000139e-02,3.543200000000000127e+00,1.087599999999999900e+00,8.021000000000000352e-01
2.898000000000000020e-01,1.959999999999999937e-02,4.060900000000000176e+00,1.148700000000000054e+00,6.642000000000000126e-01
3.891000000000000014e-01,2.429999999999999868e-02,4.400900000000000034e+00,9.062999999999999945e-01,7.940000000000000391e-01
1.029999999999999943e-01,2.520000000000000018e-02,4.051700000000000301e+00,1.228199999999999958e+00,7.647000000000000464e-01
1.809999999999999942e-01,2.460000000000000034e-02,4.764000000000000234e+00,1.182600000000000096e+00,7.201999999999999513e-01
3.547000000000000153e-01,2.440000000000000155e-02,1.800999999999999934e+00,1.016100000000000003e+00,7.749000000000000332e-01
3.064999999999999947e-01,2.369999999999999885e-02,2.245899999999999785e+00,8.535000000000000364e-01,7.378000000000000114e-01
1.155999999999999944e-01,2.029999999999999860e-02,2.918200000000000127e+00,7.194000000000000394e-01,7.539000000000000146e-01
1.044999999999999957e-01,1.949999999999999997e-02,3.932799999999999851e+00,1.201000000000000068e+00,7.156000000000000139e-01
1.140999999999999931e-01,2.369999999999999885e-02,4.458199999999999719e+00,9.920999999999999819e-01,7.375000000000000444e-01
1.053000000000000047e-01,2.560000000000000123e-02,2.641399999999999970e+00,9.350000000000000533e-01,7.502999999999999670e-01
2.245999999999999941e-01,2.170000000000000054e-02,2.606599999999999806e+00,1.034299999999999997e+00,7.368000000000000105e-01
2.394000000000000017e-01,1.940000000000000058e-02,4.070700000000000429e+00,8.232000000000000428e-01,7.298000000000000043e-01
3.634999999999999898e-01,2.079999999999999905e-02,3.892500000000000071e+00,1.008899999999999908e+00,7.784999999999999698e-01
2.494000000000000106e-01,2.539999999999999897e-02,3.724899999999999878e+00,1.184500000000000108e+00,6.786999999999999700e-01
1.062000000000000027e-01,2.060000000000000026e-02,3.145599999999999952e+00,1.237300000000000066e+00,6.885000000000000009e-01
8.609999999999999598e-02,2.040000000000000147e-02,2.623499999999999943e+00,9.647999999999999909e-01,7.723999999999999755e-01
2.792000000000000037e-01,2.400000000000000050e-02,4.212500000000000355e+00,1.075199999999999934e+00,7.896999999999999575e-01
3.705999999999999850e-01,2.489999999999999852e-02,2.745099999999999874e+00,1.013300000000000090e+00,7.042000000000000481e-01
2.059999999999999887e-01,2.179999999999999993e-02,2.866200000000000081e+00,9.978000000000000203e-01,6.512000000000000011e-01
1.183000000000000024e-01,2.510000000000000078e-02,3.013900000000000023e+00,8.679000000000000048e-01,7.877999999999999448e-01
2.728999999999999759e-01,1.990000000000000102e-02,3.952199999999999935e+00,8.037999999999999590e-01,8.125000000000000000e-01
1.469000000000000028e-01,2.120000000000000009e-02,4.880300000000000082e+00,1.027099999999999902e+00,7.516000000000000458e-01
3.265000000000000124e-01,1.969999999999999876e-02,3.275999999999999801e+00,8.481999999999999540e-01,7.109999999999999654e-01
8.240000000000000102e-02,2.249999999999999917e-02,2.831999999999999851e+00,8.555000000000000382e-01,7.150999999999999579e-01
7.149999999999999412e-02,2.019999999999999921e-02,2.550300000000000011e+00,1.118400000000000061e+00,8.092000000000000304e-01
1.262000000000000066e-01,2.149999999999999828e-02,3.465800000000000214e+00,7.690000000000000169e-01,7.427000000000000268e-01
1.132999999999999979e-01,2.429999999999999868e-02,3.113900000000000112e+00,7.234000000000000430e-01,6.946999999999999842e-01
3.025999999999999801e-01,2.220000000000000098e-02,2.258000000000000007e+00,1.061299999999999910e+00,7.359999999999999876e-01
3.680999999999999828e-01,2.069999999999999965e-02,4.570500000000000007e+00,8.018999999999999462e-01,7.416000000000000369e-01
2.262000000000000122e-01,2.299999999999999961e-02,4.163899999999999935e+00,7.923999999999999932e-01,6.858999999999999542e-01
7.320000000000000118e-02,1.940000000000000058e-02,3.981899999999999995e+00,1.211799999999999988e+00,8.016999999999999682e-01
1.622000000000000108e-01,2.259999999999999856e-02,2.145300000000000207e+00,7.141999999999999460e-01,6.471999999999999975e-01
2.555999999999999939e-01,2.120000000000000009e-02,2.445600000000000218e+00,8.820999999999999952e-01,7.108999999999999764e-01
3.363999999999999768e-01,2.450000000000000094e-02,3.473399999999999821e+00,1.201699999999999990e+00,7.775999999999999579e-01
1.769000000000000017e-01,2.359999999999999945e-02,4.084800000000000431e+00,9.199000000000000510e-01,6.953000000000000291e-01
2.821000000000000174e-01,2.060000000000000026e-02,2.380300000000000082e+00,9.860999999999999766e-01,7.975999999999999757e-01
9.160000000000000087e-02,2.139999999999999888e-02,4.171199999999999797e+00,1.068899999999999961e+00,7.848000000000000531e-01
1.332000000000000128e-01,2.309999999999999901e-02,3.222799999999999887e+00,9.424000000000000155e-01,6.961000000000000520e-01
3.573999999999999955e-01,1.990000000000000102e-02,3.023000000000000131e+00,9.973999999999999533e-01,6.645999999999999686e-01
2.379999999999999893e-01,2.359999999999999945e-02,4.136199999999999655e+00,1.178099999999999925e+00,7.400999999999999801e-01
3.242999999999999772e-01,2.280000000000000082e-02,4.290199999999999569e+00,8.711999999999999744e-01,6.827999999999999625e-01
2.096000000000000085e-01,2.419999999999999929e-02,4.446100000000000385e+00,9.754000000000000448e-01,7.492999999999999661e-01
2.582999999999999741e-01,2.290000000000000022e-02,2.754799999999999915e+00,8.176999999999999824e-01,6.976999999999999869e-01
2.250999999999999945e-01,2.350000000000000006e-02,3.471699999999999786e+00,8.380999999999999561e-01,7.739000000000000323e-01
3.381000000000000116e-01,2.019999999999999921e-02,2.660099999999999909e+00,1.191500000000000004e+00,6.941000000000000503e-01
3.175999999999999934e-01,2.340000000000000066e-02,2.842200000000000060e+00,9.997000000000000330e-01,7.290999999999999703e-01
3.267999999999999794e-01,2.560000000000000123e-02,4.089299999999999713e+00,1.043500000000000094e+00,7.405000000000000471e-01
9.969999999999999696e-02,2.520000000000000018e-02,2.935500000000000220e+00,1.031500000000000083e+00,6.753000000000000114e-01
8.359999999999999376e-02,2.469999999999999973e-02,4.003700000000000259e+00,1.178600000000000092e+00,7.240999999999999659e-01
1.549000000000000099e-01,1.990000000000000102e-02,2.268899999999999917e+00,7.572999999999999732e-01,7.199999999999999734e-01
2.308000000000000052e-01,2.000000000000000042e-02,3.227100000000000080e+00,1.172099999999999920e+00,7.316000000000000281e-01
8.709999999999999687e-02,2.280000000000000082e-02,2.534800000000000164e+00,1.235700000000000021e+00,7.826999999999999513e-01
3.007000000000000228e-01,2.230000000000000038e-02,4.605900000000000105e+00,1.220699999999999896e+00,6.962000000000000410e-01
2.235999999999999932e-01,2.210000000000000159e-02,3.728000000000000203e+00,7.882000000000000117e-01,7.381999999999999673e-01
3.521000000000000241e-01,2.239999999999999977e-02,3.739100000000000090e+00,1.229999999999999982e+00,8.120000000000000551e-01
1.439999999999999891e-01,2.560000000000000123e-02,4.541400000000000325e+00,9.073999999999999844e-01,7.268999999999999906e-01
1.958000000000000018e-01,2.469999999999999973e-02,2.219199999999999839e+00,1.096500000000000030e+00,6.573999999999999844e-01
1.421000000000000041e-01,2.330000000000000127e-02,4.833899999999999864e+00,1.001700000000000035e+00,6.673000000000000043e-01
3.326999999999999957e-01,2.489999999999999852e-02,2.102700000000000014e+00,8.045999999999999819e-01,7.725999999999999535e-01
1.424999999999999878e-01,1.899999999999999953e-02,2.545799999999999841e+00,8.521999999999999575e-01,6.915999999999999925e-01
1.000999999999999945e-01,1.980000000000000163e-02,4.589900000000000091e+00,7.348000000000000087e-01,7.171999999999999487e-01
9.229999999999999316e-02,2.409999999999999989e-02,2.313299999999999912e+00,1.257400000000000073e+00,6.833000000000000185e-01
3.718000000000000194e-01,2.160000000000000114e-02,2.008700000000000152e+00,1.191300000000000026e+00,7.913000000000000034e-01
1.368999999999999939e-01,2.489999999999999852e-02,4.258499999999999730e+00,1.037099999999999911e+00,7.719000000000000306e-01
1.368000000000000049e-01,2.089999999999999844e-02,3.442600000000000104e+00,1.080000000000000071e+00,6.514999999999999680e-01
2.296999999999999875e-01,2.469999999999999973e-02,3.024999999999999911e+00,1.217400000000000038e+00,7.782999999999999918e-01
2.575999999999999956e-01,1.990000000000000102e-02,4.932400000000000340e+00,1.266299999999999981e+00,7.324000000000000510e-01
1.915999999999999925e-01,2.069999999999999965e-02,1.935100000000000042e+00,1.048899999999999944e+00,6.756999999999999673e-01
3.320000000000000173e-01,2.009999999999999981e-02,4.918999999999999595e+00,1.045099999999999918e+00,7.970000000000000417e-01
3.312999999999999834e-01,2.040000000000000147e-02,3.869800000000000129e+00,1.225800000000000001e+00,7.214000000000000412e-01
1.064999999999999974e-01,2.440000000000000155e-02,3.766000000000000014e+00,9.638999999999999790e-01,6.453999999999999737e-01
1.325999999999999956e-01,1.969999999999999876e-02,3.034400000000000208e+00,1.177000000000000046e+00,7.410999999999999810e-01
9.310000000000000220e-02,2.239999999999999977e-02,3.185799999999999965e+00,1.047700000000000076e+00,7.389000000000000012e-01
2.539000000000000146e-01,2.009999999999999981e-02,2.318400000000000016e+00,7.699000000000000288e-01,6.686999999999999611e-01
2.351999999999999924e-01,1.949999999999999997e-02,4.088400000000000034e+00,1.059399999999999897e+00,6.896999999999999797e-01
7.689999999999999614e-02,2.369999999999999885e-02,2.297800000000000065e+00,8.937000000000000499e-01,7.872000000000000108e-01
3.770000000000000018e-01,2.089999999999999844e-02,2.675399999999999778e+00,1.231899999999999995e+00,7.295000000000000373e-01
3.760000000000000009e-01,2.009999999999999981e-02,3.830000000000000071e+00,7.629000000000000226e-01,7.260999999999999677e-01
1.516000000000000125e-01,2.549999999999999836e-02,4.380200000000000315e+00,1.155699999999999950e+00,8.104999999999999982e-01
2.426999999999999991e-01,2.110000000000000070e-02,2.792600000000000193e+00,7.670000000000000151e-01,8.056999999999999718e-01
3.575999999999999734e-01,2.469999999999999973e-02,4.629900000000000126e+00,1.079700000000000104e+00,7.931000000000000272e-01
2.988999999999999990e-01,2.149999999999999828e-02,2.977500000000000036e+00,1.041800000000000059e+00,6.817999999999999616e-01
3.869000000000000217e-01,1.980000000000000163e-02,3.358299999999999841e+00,1.090400000000000036e+00,8.033000000000000140e-01
1.365000000000000102e-01,2.549999999999999836e-02,2.002600000000000158e+00,1.198499999999999899e+00,6.519000000000000350e-01
2.003000000000000058e-01,2.009999999999999981e-02,3.794999999999999929e+00,1.153299999999999992e+00,6.531000000000000139e-01
9.700000000000000289e-02,2.369999999999999885e-02,3.124299999999999855e+00,1.276699999999999946e+00,7.480999999999999872e-01
1.610000000000000042e-01,2.100000000000000130e-02,3.618399999999999839e+00,1.132700000000000040e+00,7.487000000000000322e-01
1.149000000000000021e-01,2.050000000000000086e-02,4.901200000000000223e+00,1.104500000000000037e+00,6.965000000000000080e-01
3.444999999999999729e-01,2.469999999999999973e-02,2.556400000000000006e+00,9.546000000000000041e-01,6.603999999999999870e-01
9.940000000000000224e-02,2.110000000000000070e-02,2.351900000000000102e+00,1.270299999999999985e+00,8.110000000000000542e-01
3.181999999999999829e-01,2.580000000000000002e-02,3.874000000000000110e+00,8.366000000000000103e-01,8.042000000000000259e-01
3.355000000000000204e-01,2.040000000000000147e-02,4.581800000000000317e+00,7.308999999999999941e-01,6.986999999999999877e-01
1.428000000000000103e-01,2.419999999999999929e-02,2.776899999999999924e+00,8.538000000000000034e-01,7.338000000000000078e-01
2.864999999999999769e-01,2.450000000000000094e-02,2.077799999999999869e+00,1.029400000000000093e+00,8.066999999999999726e-01
1.459999999999999909e-01,2.249999999999999917e-02,4.503599999999999604e+00,9.837000000000000188e-01,7.821000000000000174e-01
1.252000000000000057e-01,1.949999999999999997e-02,2.264200000000000212e+00,1.258999999999999897e+00,7.264000000000000457e-01
2.872999999999999998e-01,2.210000000000000159e-02,1.848400000000000043e+00,9.052000000000000046e-01,6.655999999999999694e-01
2.162999999999999923e-01,2.160000000000000114e-02,4.356499999999999595e+00,1.238399999999999945e+00,7.310999999999999721e-01
2.174999999999999989e-01,2.429999999999999868e-02,3.311399999999999899e+00,1.181400000000000006e+00,6.500000000000000222e-01
2.701999999999999957e-01,2.450000000000000094e-02,2.334799999999999986e+00,7.654999999999999583e-01,6.863000000000000211e-01
3.170999999999999930e-01,1.959999999999999937e-02,1.992399999999999949e+00,1.045600000000000085e+00,7.662999999999999812e-01
2.200999999999999901e-01,2.280000000000000082e-02,1.930600000000000094e+00,1.050999999999999934e+00,7.568000000000000282e-01
1.101000000000000034e-01,2.380000000000000171e-02,2.680299999999999905e+00,7.341999999999999638e-01,6.531000000000000139e-01
1.009000000000000036e-01,2.009999999999999981e-02,3.006299999999999972e+00,8.377000000000000002e-01,6.611000000000000210e-01
2.320000000000000118e-01,2.299999999999999961e-02,2.698100000000000165e+00,1.249800000000000022e+00,7.617000000000000437e-01
3.421000000000000152e-01,2.120000000000000009e-02,3.091899999999999871e+00,7.679000000000000270e-01,6.602999999999999980e-01
2.467999999999999916e-01,2.390000000000000110e-02,2.195699999999999985e+00,9.173000000000000043e-01,6.974000000000000199e-01
1.728999999999999981e-01,2.189999999999999933e-02,3.799500000000000099e+00,9.530999999999999472e-01,7.450999999999999845e-01
2.116999999999999993e-01,2.009999999999999981e-02,2.522499999999999964e+00,1.216299999999999937e+00,6.679000000000000492e-01
